"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",-1.34160294819346,-0.296665085730288,-0.196877415269643,-0.968197044045841,0.0127240800994491,-0.928483930597658,0.945403382800653,1.60450666944986,-0.737043093743386,-0.0205451897339032,-0.816743690760238,0.300433151784216,-0.477819554569773,-1.47802180330276,-0.792962239468557,0.642111861486362,-0.290368185272555,-1.06618691392238,-0.213181909755663,-1.24952830337748,0.186341528394768,0.239925826838949,-0.293341600229123,0.96900055576418,1.35998761722531,-0.55111592788012,1.49333455548048,0.610606590107092,0.504637686169196,-0.298671537437359,1.22726629573854,0.973754922375295,-0.1567344771572,1.11049759675515,-0.380237664826499,-0.584381022533668,-0.560455485378156,0.260143622320728,1.63318498886151,0.29614056036244,-0.798644978463384,0.536756851161442,-0.936288087975252,-0.0369832182725827,-1.47503336836397,-0.445401972196558,0.63370141898116,-0.0779968211711711,-0.209091632320006,0.192463289652841,1.39229491178713,1.64346888014655,0.234284098239689,-0.908726805840541,-0.707699912710544,0.538103026469361,0.935247899970945,0.660881048882552,0.666096470005914,1.68266391737243,1.83060214236692,0.211684311990097,0.178816679488136,-1.64207919286033,-0.0295846184001087,0.360722711233402,0.411863799653061,0.478447478401534,-0.435981579448471,-1.27265338760135,-0.186599187247448,1.70968715688942,-0.22153561695035,-1.22175968044237,0.0475333144528928,0.69407783585354,-0.473404600393171,-0.745900269099039,-1.15775005528324,2.60345898850256,1.52702482660324,0.178720071118678,0.769201319643168,-0.789935403109378,-0.629590313715798,0.252140271143022,-0.859488099072802,0.420524148229181,-0.696866139445408,-2.53234856273885,-0.117622290776021,-0.378938521234692,2.29058686710106,-0.843806694247089,-1.35186967310027,0.249803886039164,0.927581048653291,-0.332490319907798,-0.935936383858715,-0.892497162553611
"12",-1.31601628826084,-0.240192102645901,-0.348806769373857,-1.15691723324248,0.0167218997909898,-0.974637441726544,0.942973865344818,1.56380464343206,-0.631747541589293,0.0979129963443719,-0.89082504507715,0.328254066373235,-0.437582225368977,-1.48168335892685,-0.727718165163819,0.642078215068389,-0.206182432678093,-1.1122490283497,-0.0793535762887913,-1.13748425588299,0.193950300133643,0.230802972466937,-0.396683246592984,1.00719170443588,1.45197140677138,-0.425618905788794,1.45331944730589,0.640487318722109,0.51003827428176,-0.338614813353929,1.18990177978546,0.865636971440724,-0.231420442523355,1.08833955632294,-0.319852783653197,-0.451336571317118,-0.659423757140501,0.318526756002189,1.53349110858089,0.437399468029754,-0.796392515845576,0.499437393060998,-0.896557537601894,-0.0976651094461831,-1.50541692498382,-0.492352172152519,0.555996965871723,-0.136162615534806,-0.421283456450671,0.220472661431324,1.35109141377157,1.45740108797923,0.319031133853924,-0.816398064072235,-0.88610797781446,0.352869698048464,0.895134569789805,0.760231724460373,0.764291895602744,1.83985064926094,1.90492958828833,0.307842512577366,0.00746218405898713,-1.64112165297817,-0.00540918927999617,0.316295171392073,0.390370125407422,0.655704920513366,-0.410841326690854,-1.35216844928101,-0.186461267333798,1.69921487159051,-0.184580529602872,-1.27131331028004,-0.0860147768693959,0.588007484448792,-0.383467570127911,-0.804778193578396,-1.16891727171879,2.73418490335499,1.52814593565717,0.198420286520822,0.833628335255148,-0.812644682949788,-0.602186095284589,0.193951591532785,-0.821286526754466,0.339295035176053,-0.628098613881383,-2.49863793150912,0.0247598304084129,-0.29559537812355,2.31167710834364,-0.727740087479716,-1.42760262774445,0.440858114824911,0.890969129447277,-0.438315974691524,-0.847604991381717,-0.608985714943607
"13",-1.29175634168672,-0.190619472115699,-0.51885075312987,-1.32769017951431,0.0404630324125752,-1.00149452003189,0.921536443415463,1.51694580661511,-0.543678462339644,0.213181891030499,-0.961012605040051,0.341610660170443,-0.403912670969014,-1.48207283626917,-0.676842404645902,0.643933308325225,-0.0997491410009853,-1.16489086373244,0.0447750636074075,-1.01117131623479,0.211109636091573,0.2480024593837,-0.491208493759029,1.04228405445927,1.52195709733625,-0.293927071559905,1.4150071031271,0.673369419042267,0.494484049493799,-0.376093413214979,1.17677812513253,0.768537374350438,-0.328689557151472,1.08100394556679,-0.255583621610278,-0.329496481697798,-0.768628040788664,0.374768526746735,1.43908019752243,0.575611671571678,-0.790220272978284,0.485421221581596,-0.860155122905389,-0.16043152369845,-1.52740563919365,-0.574529288677007,0.452565496946751,-0.199406306932433,-0.607987295516245,0.255983362734406,1.31572200798143,1.27930406104674,0.377535014964432,-0.690781031024114,-1.08284476823997,0.15896538517921,0.860892805713162,0.844319008364623,0.845792225275766,1.99275027467336,1.94133468200556,0.41515116544053,-0.147729539791358,-1.61870647738002,0.0319480293686301,0.260400488592932,0.367716728901796,0.838169794927272,-0.380558238361766,-1.43627398641012,-0.197222287275471,1.70598504972364,-0.142900467006074,-1.28892131578134,-0.193000340227937,0.445341790092557,-0.321136596602601,-0.838196039363987,-1.18430015409757,2.83011692699253,1.51375873439258,0.21378537458397,0.886462668154591,-0.84150557720843,-0.574834786437652,0.152539542105803,-0.741759531340389,0.244555248251188,-0.572888842789111,-2.43949658573668,0.153409804174987,-0.219139356443695,2.27792486946203,-0.633022043818264,-1.50433314344533,0.62011820715569,0.838576306435805,-0.535446834194766,-0.779089660210136,-0.333247821685295
"14",-1.26984052788801,-0.152227952937886,-0.698487777396624,-1.47485938614508,0.0804768351307716,-1.01073851090078,0.884005574899168,1.46198767120578,-0.479357188011073,0.321950435619648,-1.02583140852426,0.338492320850672,-0.374416463970275,-1.48014465777417,-0.650990791733445,0.648399798766689,0.0226996624227774,-1.22162151950259,0.15287486354378,-0.872564736539315,0.237915208860807,0.287656981853771,-0.572178128147438,1.06837295511421,1.56835418765986,-0.16297664638843,1.37658847696245,0.704725101145967,0.459586474368599,-0.407560190449693,1.19191435533551,0.690771380595745,-0.439765344710036,1.0945181917514,-0.18944512494722,-0.224117624897699,-0.881950383777089,0.426136566667596,1.35928718610119,0.706204498603835,-0.775794408960667,0.490348631946009,-0.830455092563892,-0.226575530719332,-1.53728020761174,-0.690580239971975,0.326287006164151,-0.265511462394821,-0.766709555158972,0.298008434221532,1.2914249249238,1.11115754354523,0.411860724460377,-0.539042022323502,-1.29184812611446,-0.0350365077322065,0.835401454283591,0.910141881352964,0.910226032872445,2.13561298990202,1.94160587340523,0.526805380088611,-0.28182385985076,-1.57991793774873,0.0800784129614446,0.200103857479641,0.343813461355088,1.02443610739617,-0.345295887267647,-1.51853710504879,-0.217008830293713,1.72480088721649,-0.100256032839145,-1.26988953659079,-0.274424018709388,0.274511128483697,-0.285860490411215,-0.843240178693524,-1.19885411919834,2.88843082894354,1.48099367946517,0.22324335250445,0.92923751550187,-0.879496081706886,-0.544984424510834,0.126768685758501,-0.623793949236118,0.13594849630933,-0.53606335278735,-2.35649549319956,0.261440705034093,-0.146569916515845,2.19234851092652,-0.558381155179077,-1.57347628285958,0.779859576438686,0.77542420118029,-0.62157765826707,-0.729993399546476,-0.0790088709628695
"15",-1.25078785829224,-0.129617688636984,-0.876861056033231,-1.59240731703548,0.133096621297126,-1.0044787696145,0.835199307140086,1.39725970180467,-0.442220042175722,0.421836145498939,-1.08346236979367,0.318219793905355,-0.34732423774184,-1.47648215752026,-0.659724833938783,0.656097323628868,0.152405652490981,-1.27738260178085,0.240228154046761,-0.723938067600139,0.273939488014532,0.345551545319251,-0.6359287020719,1.08036260166601,1.5896999759148,-0.0399945304964071,1.33641297486858,0.730304362586038,0.4094848291222,-0.429991381381287,1.23683040431184,0.638986228158259,-0.553734197202619,1.13365125114136,-0.12367755041242,-0.139888398890288,-0.993157519787843,0.469796076560555,1.30063268666075,0.82503436209498,-0.74935940553831,0.508546263792537,-0.808868561045669,-0.29623530487305,-1.53191028441262,-0.835995668292684,0.182231267825017,-0.332471650653308,-0.896157097777393,0.345813663746588,1.28314247874541,0.953238529973512,0.425983291795381,-0.369107946957358,-1.50563188603532,-0.222316503857128,0.819875911741622,0.955522197101259,0.957403869277492,2.26147156415497,1.90936651833957,0.63450624059577,-0.391857983335692,-1.53125409067453,0.135945254247951,0.142311145400765,0.319484228243697,1.21260396602574,-0.305294975076419,-1.59287996730304,-0.243034392769189,1.7504832487525,-0.059712905274575,-1.21137070693399,-0.332578678510375,0.0858392107119526,-0.275164682769539,-0.820105885725262,-1.20701176214754,2.90842991392229,1.42842203689479,0.226182850378976,0.964207257761587,-0.92871621161628,-0.510316799168305,0.114477437703019,-0.473717298323157,0.0134445612940728,-0.520517881147004,-2.25236617315662,0.344483010233556,-0.074447067019906,2.06090991126967,-0.501834014995336,-1.62797409593432,0.914558068063946,0.708129705394749,-0.694576879551613,-0.698054818340496,0.141871853628634
"16",-1.23481967873851,-0.127049731719196,-1.04195809025126,-1.67412010872779,0.194854796607597,-0.984964335637535,0.781374621042479,1.32156044669605,-0.432513250806345,0.511693267161193,-1.13174275397353,0.281616938940127,-0.32169367947003,-1.47144690422275,-0.709889808655892,0.667505741926594,0.279060677095405,-1.32537983831242,0.303797819043581,-0.567946468474052,0.317851106786606,0.417799712144427,-0.680241437176169,1.07441912368597,1.58508583562839,0.0683411754183552,1.29326940770666,0.7468307363907,0.350479231415371,-0.441359756620301,1.31033723185997,0.616918208716908,-0.658961526023128,1.20110048846082,-0.0603198423562093,-0.0807546356156226,-1.09670087676465,0.503055153170875,1.2662964946062,0.928279311975221,-0.708532206280278,0.533983307272186,-0.795516730078715,-0.368126914030212,-1.50916861991395,-1.00340692583247,0.0268301562391355,-0.398510039529683,-0.996305810338172,0.398734391561813,1.29481901097465,0.804812005177927,0.425167696386668,-0.188534423991773,-1.71625870325024,-0.398477087011543,0.813924869074477,0.97948148383193,0.986896280580683,2.36307828516215,1.84965860265639,0.729560507077688,-0.476662633695989,-1.47949062004542,0.196188685643991,0.0931578293683946,0.296181666891105,1.39994950507551,-0.261295842913756,-1.65386008919116,-0.272109907510714,1.77881607917964,-0.0234315884544478,-1.11273441081871,-0.370810582652751,-0.109234304587856,-0.285377664414492,-0.772042660541349,-1.20326855094576,2.89115124673019,1.356278979313,0.223125476692518,0.993824208705297,-0.989675519866119,-0.468594781903417,0.11294573157542,-0.300309257216117,-0.12240699634049,-0.527256345132333,-2.13067564872977,0.401249014254833,0.000158270757367662,1.89172318384607,-0.460925897555814,-1.66299303262067,1.02112848446497,0.644490836185718,-0.752558437833959,-0.679701262961246,0.320649924009051
"17",-1.22196444438962,-0.147668173007238,-1.1820595514684,-1.71399072152754,0.262763993061424,-0.954334216634792,0.729629248829796,1.23437773066218,-0.447855880959336,0.591699457439081,-1.16827420103808,0.230881769558458,-0.297290122739659,-1.46535558112545,-0.80424589664304,0.682898051302263,0.39198272170443,-1.35823555463264,0.342100696288656,-0.407548410926242,0.367145639903933,0.501227437215464,-0.704456968671053,1.04816923398604,1.55446785527396,0.156702638494875,1.24662386974187,0.752455394284236,0.290277512555706,-0.440853057715496,1.40861196280176,0.624570704876439,-0.744663194275329,1.29709020240765,-0.000892659285342714,-0.0495315754321591,-1.18849903890659,0.523402946670758,1.25613887377417,1.01238746144063,-0.652734800468075,0.561263580178943,-0.789993519638087,-0.439703652767498,-1.46833780237644,-1.18323166510446,-0.133147758176181,-0.46201440941386,-1.06835350418916,0.455984555661585,1.32876133228818,0.664913533368253,0.415095583407622,-0.00360930920900309,-1.91639490440203,-0.561738540245653,0.815947962656951,0.982509481195336,0.997867509460627,2.43405628213851,1.76849649399625,0.804083728279456,-0.53650482381495,-1.43045595742767,0.257565588314087,0.0576271966429879,0.275622791544735,1.58263675271542,-0.214891679236572,-1.69700307617749,-0.301056297370459,1.80705342093399,0.00722245539362825,-0.975846997991179,-0.393312695601645,-0.299058607268528,-0.312360478681527,-0.704835537527181,-1.18283826180105,2.8388030864338,1.26636184522924,0.215622313715499,1.02023460763119,-1.06075047704195,-0.417479622496911,0.119484857450164,-0.113639703193454,-0.27035190332297,-0.555580187222122,-1.99545279204345,0.433482653018177,0.0787994019819582,1.69428393529855,-0.433079712416484,-1.6761331101187,1.09885102999094,0.592762451282056,-0.794085434856307,-0.67066614654397,0.452555032486687
"18",-1.21202408724568,-0.192774910944403,-1.2871553730933,-1.70684313077235,0.334489930771859,-0.914450345479616,0.68717558930372,1.13605240857129,-0.484241511105673,0.663158180488274,-1.1906295193709,0.169227860115873,-0.274199104238808,-1.45857935449995,-0.940699837045944,0.7022494082029,0.48133530913313,-1.36920002442678,0.355001534538219,-0.245757150382946,0.418107474310428,0.593370563741279,-0.709350578636538,1.00070286061645,1.49875614884315,0.221754777207997,1.19677955856703,0.74693430551251,0.236995939763155,-0.428779629032265,1.52557356214984,0.658019020897125,-0.802362196720554,1.41941037465334,0.0537398730316589,-0.0473483850878383,-1.2665094595621,0.528383070670615,1.26721585914287,1.07413840418015,-0.583222778394768,0.586478456996647,-0.791948979360344,-0.50774497976673,-1.41035987656003,-1.36453179522329,-0.291574553807906,-0.521431190346817,-1.11450291187848,0.516505831383492,1.38512739193588,0.533048498545921,0.400894054335758,0.181199217956382,-2.10015214765312,-0.712666705219856,0.823700999461893,0.966624996297732,0.989195769375222,2.4700235991356,1.67242261752328,0.852053239300798,-0.572650860927943,-1.38802404872238,0.317462991753436,0.0393512074567923,0.259447407040457,1.75553986954109,-0.168735994835902,-1.71916036703366,-0.326968382174071,1.83391456849602,0.0313284833373559,-0.805214062768369,-0.404914299801848,-0.472707533123166,-0.352102500009195,-0.625987190915685,-1.14232161592407,2.75426219449307,1.16164602449022,0.205941243238503,1.04490590780138,-1.13799651032915,-0.354444459109762,0.132019473572424,0.0760318724612982,-0.428478991606114,-0.603334116883832,-1.85088074171253,0.445289731042048,0.16107135181856,1.47880078397458,-0.416012442098241,-1.66722478264031,1.14904731810511,0.560723296708857,-0.818422543838339,-0.666574125042709,0.537104778360824
"19",-1.20443142432606,-0.261335270403726,-1.35005401257071,-1.64910911600902,0.408413579008057,-0.86684755552929,0.660546412961418,1.02781423072197,-0.537122744691173,0.728030937025025,-1.19665146733782,0.100423330064871,-0.252331319938026,-1.45146572723476,-1.11235426003395,0.725153919444663,0.539224820556048,-1.35316557511224,0.343538253817306,-0.0852831707329377,0.466089780346004,0.692102882860836,-0.696820551418349,0.932481361755221,1.41968837300886,0.262541127655447,1.1449175861091,0.731528700561716,0.198103348366197,-0.406234203983785,1.65350714514292,0.709912747356252,-0.826997573157502,1.56382274833581,0.103331671363628,-0.0730992673472587,-1.33094759314217,0.515432354605126,1.29463512416207,1.11082773745353,-0.502762167825212,0.607764315474293,-0.801348431906922,-0.56922720734051,-1.33780458566122,-1.53591722658386,-0.443684551569482,-0.575148426936125,-1.13756040246645,0.578871483182827,1.46159655382955,0.409657538839062,0.386251480325395,0.363428395530807,-2.26346960281558,-0.853521178184066,0.834845825616895,0.935181066916213,0.959814665263061,2.46944746159153,1.56805523587638,0.870007273622661,-0.586931914975329,-1.35357371085718,0.37436790494178,0.0405141343480991,0.248986916775928,1.91227751060158,-0.126522009742184,-1.71880297674531,-0.347350126347891,1.85914978150238,0.0479879473355348,-0.607886848457501,-0.410776908072037,-0.620826476678221,-0.40109560810846,-0.543774570954274,-1.08029628397582,2.64078366715674,1.04575803434486,0.196661133348446,1.06845199752914,-1.21541323372998,-0.276899095473732,0.149485619820626,0.259132296238766,-0.594411437679063,-0.667160965730939,-1.7011204052184,0.44201659998398,0.244439470416302,1.25564625057904,-0.408113047243733,-1.63786416334748,1.17461353667783,0.554676954362192,-0.825739242967547,-0.663436114075201,0.577823018830069
"20",-1.19808194627542,-0.34984730169675,-1.36701685032077,-1.53965158360291,0.483570622935773,-0.812799493274833,0.654856568507688,0.911676521894068,-0.602234199528661,0.78829339626819,-1.18481843593516,0.0283583738671835,-0.231019976568134,-1.44403078050751,-1.3083899297652,0.750790965859778,0.560520245493894,-1.30730450340687,0.30984001252432,0.0718258490657313,0.506125573229567,0.795034183731608,-0.669456129072448,0.845234078119574,1.31958076494898,0.280547642639542,1.09298399375192,0.708651620189478,0.17949538743996,-0.37468433868771,1.78384015061917,0.770587617546299,-0.817521125098318,1.72468964225697,0.148096421910761,-0.123135652868654,-1.38410584187023,0.481845924190624,1.33254084450799,1.12053656940818,-0.415070905657824,0.625468899319086,-0.818415538044094,-0.622221995515136,-1.25451860262229,-1.68636402816038,-0.586426417511845,-0.621395112305028,-1.14040063281943,0.641244503453401,1.55328467672051,0.296256801217831,0.372791030341635,0.542493302201599,-2.4039417308268,-0.987367420106711,0.847345610472529,0.892442129480825,0.909158018694256,2.43405192886147,1.46160791884183,0.857296085401945,-0.581366668512201,-1.32601357954754,0.428152849799439,0.061797454659396,0.245184271218851,2.04555253851179,-0.0926700311640902,-1.69614580473147,-0.360185233280539,1.88288726480468,0.0560227580072308,-0.393029703331611,-0.415917942800821,-0.736282046772271,-0.456468702684718,-0.466308833332174,-0.997704079338395,2.50195388187245,0.922478987935846,0.190284750329968,1.09066311839192,-1.28563593620968,-0.1825693240267,0.171893289906916,0.427361718547364,-0.765554189645306,-0.742766339150291,-1.55024354165145,0.428971864129659,0.324513803675496,1.03489505914441,-0.408638040453851,-1.59085984726614,1.17952622925219,0.578530357419751,-0.817184972166137,-0.658030921111834,0.581430350681735
"21",-1.1912378831792,-0.452625548301006,-1.3378862256089,-1.38049404250702,0.559464911191389,-0.753464505609443,0.673261246792758,0.790240106965742,-0.675946967595141,0.845276497064667,-1.1546237590888,-0.0432695120065428,-0.208875908629372,-1.43546641993768,-1.5155968345856,0.777977161653556,0.543295559023201,-1.2312613383215,0.257131452814171,0.22442452907584,0.533790651945165,0.898898788843104,-0.63004558260551,0.741861145550676,1.2010878828101,0.279425190487109,1.04341609064548,0.681302740910697,0.184834347973725,-0.335652525739134,1.90795779915145,0.829557644331441,-0.776915667508606,1.89566067308502,0.188525581984465,-0.191391604549395,-1.42982937649196,0.424984521799035,1.37501420624555,1.10240780122041,-0.324172096783919,0.641917559145516,-0.843390290974051,-0.666553272296917,-1.16501885719001,-1.80587637861124,-0.71844481767559,-0.658183026946706,-1.12542017091306,0.701393402172177,1.6529739238954,0.195234782974083,0.359824051482905,0.719336404222612,-2.52019166021045,-1.11712041990683,0.859653086732193,0.843022527183895,0.837581327496674,2.36871091821997,1.35837945825446,0.815917809309187,-0.557878624734448,-1.30229492838446,0.480067467966342,0.102356633481532,0.248646513704468,2.14783928718137,-0.0717211197892087,-1.65303412871009,-0.364006888485107,1.90502130255331,0.0539419870983848,-0.171107579883872,-0.424565726597576,-0.814547851344653,-0.515924688370437,-0.400664062484099,-0.897912550615634,2.34180438267809,0.795421436898355,0.18894624134169,1.11069112956553,-1.34090120148777,-0.0700630085413453,0.20000333910629,0.574011881980519,-0.939287407373997,-0.825215232815713,-1.40218218627372,0.410320872307803,0.395717596031609,0.825897894177078,-0.4176042379005,-1.52973829406695,1.16840017477224,0.633082702922226,-0.794799729539698,-0.648167208599493,0.556677696610612
"22",-1.1815846231048,-0.562456944313638,-1.26580231843394,-1.17730436570708,0.635775939271206,-0.69005134466026,0.716722209653384,0.666495884657939,-0.755159955205055,0.899157992581298,-1.10689831805129,-0.111119339373898,-0.183958952663561,-1.42360580870424,-1.72022013553747,0.805322300786519,0.488860242480286,-1.12695024132646,0.189766508962683,0.372296813167197,0.546149569960948,0.999180480494325,-0.581077736086475,0.626301491909077,1.06706580662597,0.264408978634593,0.998757181538482,0.652362645279576,0.215208932918522,-0.290603375938857,2.01796861661771,0.877071554730243,-0.711666867657686,2.0702613093883,0.225266974654897,-0.270009709667009,-1.4727734750132,0.342746682685451,1.41672839499688,1.05683770096697,-0.233801121905208,0.660860780514769,-0.876269214937536,-0.704009166030948,-1.07377159912041,-1.8859826955758,-0.83978023462531,-0.683315653182058,-1.09413951661108,0.756791609370288,1.75169955902704,0.109364592626114,0.344524877785507,0.895956002490814,-2.61104781729099,-1.24469190036064,0.870720695291164,0.791305019260944,0.74665590382587,2.28088055050325,1.26226524377671,0.750068604038573,-0.518133083681821,-1.27820074865497,0.532396328486323,0.15986937546738,0.25975133256297,2.21235098432907,-0.067532242425188,-1.59259297805318,-0.357998612731376,1.9248551212545,0.0402114630494913,0.047234137984948,-0.4394508361872,-0.853820016310502,-0.577560977280824,-0.35210827832146,-0.786368112239742,2.1649576748596,0.667925564573613,0.194237906057898,1.12731621763888,-1.37406983851715,0.0605322060368749,0.2347066958747,0.694087256412358,-1.11301006487463,-0.909264359335467,-1.26057961944624,0.3884221300706,0.452221040873783,0.636848392119087,-0.435353493058676,-1.45839924671351,1.14612438504596,0.715640189756769,-0.761277589223736,-0.632831621478086,0.513051072743855
"23",-1.1664695629264,-0.671496073694621,-1.15666597923578,-0.939485058083697,0.712010946799929,-0.623944016138862,0.784102577273263,0.543693010994873,-0.836918602799879,0.948723870141375,-1.04399275522233,-0.172246542250516,-0.154202591430908,-1.40455455429169,-1.90973385431546,0.831467820058249,0.401421838650231,-0.99809004674453,0.113213267027539,0.515930158514551,0.542561258079202,1.09016592684334,-0.524283915723654,0.503309364566915,0.920567172652369,0.241527223112002,0.961260087971235,0.623857875798416,0.269095060517238,-0.241041192303115,2.10735310173888,0.905417475885829,-0.630811934114495,2.24227856771125,0.259119566943607,-0.350376492329999,-1.51758586449182,0.234219979172876,1.45328160821849,0.985502862523557,-0.146975387695054,0.686738686406893,-0.916656353236722,-0.738044763919946,-0.98452694474142,-1.92008705460341,-0.951419739791364,-0.694472818792192,-1.04710176640681,0.80482565828182,1.83966916422395,0.041152623637592,0.322487500602124,1.07489850872118,-2.67484401867055,-1.37039806534473,0.87992242440519,0.740952353676971,0.639271233774513,2.17971453243233,1.17537743080794,0.665565203746818,-0.463517846153073,-1.24915501266838,0.587830721753522,0.230716228384317,0.278707859151521,2.23411362655977,-0.0824575069344136,-1.51871432796874,-0.342106009082897,1.94109275272809,0.0137355312090284,0.252400661606737,-0.461214092140799,-0.854910650022152,-0.639664387179067,-0.32347880355066,-0.669843007525345,1.97669532894344,0.543118135119408,0.207137640043152,1.13922960710785,-1.37949976802025,0.207210321608174,0.276315498283422,0.784299579514542,-1.28399151665773,-0.989703275484684,-1.12847918789001,0.363728544898842,0.488967928291516,0.474341228313704,-0.461889472516258,-1.38093999481663,1.11755773344991,0.820051611071883,-0.719646352634543,-0.612220249142105,0.459571139856156
"24",-1.14329537001263,-0.772218099983884,-1.01850820304959,-0.679758568769324,0.787169503064147,-0.55674231361553,0.872523719234662,0.425278466090377,-0.918039341742471,0.991433510468534,-0.969754745378549,-0.224074296427499,-0.117933100154696,-1.37268534249657,-2.07420094421698,0.85535280754284,0.287475490276533,-0.849636797251167,0.0339222750207705,0.65607019920684,0.525121964120776,1.16549917788152,-0.460276631427295,0.378126246255367,0.764921490575894,0.216726247490167,0.932599676047826,0.596341628247832,0.342554187093541,-0.188723531000525,2.17145849763632,0.909739785594083,-0.544747363403354,2.40590886370555,0.291135414550411,-0.424356267730553,-1.56812608862146,0.100347195154801,1.48122350081774,0.891182403779729,-0.0657815421716826,0.723904052581435,-0.963761190664813,-0.773055675836577,-0.899845880185892,-1.90369654054118,-1.05481688376662,-0.689363046188947,-0.984141494436433,0.843118492029092,1.9073972919689,-0.00781902653548573,0.2885473555041,1.25876842134345,-2.70911506321776,-1.49273918780125,0.886984055515794,0.694585395563172,0.51951986249803,2.07504137357186,1.09787964593988,0.569259874711755,-0.395274473418983,-1.21084841416782,0.648685890428403,0.31032715368998,0.305495462631135,2.21089494151455,-0.116736467115687,-1.43550454363095,-0.317102702349758,1.95213655629264,-0.0256326917344527,0.436927983610141,-0.488109659737067,-0.820989639518694,-0.700552876028774,-0.314790823741593,-0.55538237052542,1.78289259475395,0.424008113113015,0.228010089372318,1.14529114179293,-1.35364547353405,0.365912525193297,0.324019838716838,0.842988682103326,-1.44906676161863,-1.06165465682892,-1.00788166796028,0.335210698268732,0.502604913015097,0.342970314543587,-0.496205248382299,-1.30160357309044,1.08725373027491,0.937225938545201,-0.672953644438351,-0.587649802625119,0.403854851020855
"25",-1.1099946238798,-0.858236529260257,-0.860871062164575,-0.413200609290453,0.859497957875429,-0.49020373079954,0.97784657886626,0.314842740393021,-0.994972098657003,1.02373523632521,-0.889265912480655,-0.264358939993174,-0.0743024132191482,-1.32110597657384,-2.20700555932192,0.87642677068351,0.155033635462846,-0.687242302112066,-0.0409611455055819,0.793149138461936,0.498582838468286,1.21915851058363,-0.388351971678006,0.256092872382326,0.603820648460401,0.195043375580982,0.913782112636028,0.568539462235203,0.429609387416604,-0.135845723666453,2.20781186303618,0.888272351250871,-0.463992599733336,2.55571783280623,0.322764100598416,-0.485464911864764,-1.62678323137412,-0.055588458245033,1.49786373652452,0.777385420997767,0.00862674403702497,0.775908887593465,-1.01649383031266,-0.813414357391958,-0.820892809446273,-1.83453710911594,-1.15145968622553,-0.66592442770907,-0.904992614623489,0.869926979775599,1.94686170851181,-0.0373964429722813,0.237702609623586,1.44977420659748,-2.71082337958637,-1.60857971166978,0.8919877023071,0.653647594748142,0.392379944622155,1.97636205622297,1.02810343005828,0.468487860093183,-0.314763185559443,-1.15958839626124,0.716139659275788,0.393671692538744,0.339669512136715,2.14374802368232,-0.168264094965036,-1.3468184053327,-0.284540600676328,1.95655383828912,-0.0767478979191639,0.596161702737148,-0.516111851923579,-0.7572386135802,-0.75850034226134,-0.323199718549683,-0.449153306316822,1.58981444232219,0.313498128490971,0.256658391766827,1.14474461107166,-1.29535197916609,0.530749602223658,0.375715837567703,0.869991263717528,-1.60428995302339,-1.1207906336581,-0.899301268630679,0.301116324038125,0.492133581503926,0.245056738126105,-0.53586091417057,-1.22476038388514,1.05919714807281,1.05613126839511,-0.624045900638113,-0.561338333030311,0.351518223776824
