"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"58",4.88029323231038,3.49715479579051,3.34357345530111,7.62108507815374,9.59767662871309,3.1203200312921,1.97898731534349,4.33464560812051,4.00405383126298,4.15436297384419,6.3775452275498,4.97002437991315,9.33538925893185,10.3751238943623,1.27088995522887,4.58441985509514,11.7176746069676,3.41367580264914,6.25631031124577,5.26004207710251,5.48944775112758,2.14219956294128,7.5542356543084,1.87793882485849,1.15623713569404,12.6066948797142,3.21444369352617,3.06770169638802,6.23995822898579,4.50756843817763,8.02452379194211,1.45573311704573,1.02445422796675,8.01262034384082,5.10716683580315,4.75297652107503,2.77911484537482,1.6247722378378,4.02919447061286,3.38137794298219,4.70992280977327,6.08626474643034,1.1452751842088,-1.35474417897004,5.18287824505751,8.47544607419654,2.51420506696756,9.31004652049328,4.17163396499569,3.36264602299933,7.15216556511207,3.66326840815266,4.73958976638974,6.49831257039547,6.80307809358746,1.77928466081916,10.4831432469509,2.39215377255054,2.68674619984659,1.43989554488531,5.90013616740912,1.04356124892325,5.58647532561244,3.97392545358697,4.07819009082924,-1.14333206493164,6.45281779647059,5.73549172450878,5.7375809620043,6.45465540123663,3.03447927305653,13.3228957747296,9.71318181828282,4.10146393282734,5.25591886233024,1.88934672563869,8.07249412902466,8.58391672908776,8.09264576521556,7.00508278992505,4.35056548784694,3.40408624679264,11.4853264311023,7.40202483205974,6.45042857155996,10.1138467541813,2.61492682130011,1.68825866125478,6.99134845710254,3.67059456016708,3.362515346921,3.10782501786516,1.75616323444616,4.35003613261181,4.04365091563312,3.98767496825597,3.50002303222215,0.238365771833078,0.5296903046739,6.61230788364264
"59",4.89218289528255,3.61221440511032,3.34640378925725,7.86321624461882,10.4620206162141,2.79536252909234,2.19671743610862,4.74157709957424,4.01233988133451,4.19433760130056,6.49555101341391,5.52883028294637,9.80263807419296,10.9923929234677,1.42336714480532,5.05808352863068,12.0710814891002,2.83364179911245,6.35815370357151,5.69710690545488,5.63890282401029,2.11309786850503,7.93682245904367,1.92414882428491,1.55374586485226,13.0259657045965,3.49120318336015,3.09580895364941,6.68864718402111,5.18276121746187,8.02772986998507,1.6495436250956,1.10279018696752,8.38180720104699,5.08018914362596,4.81506590904021,2.7795269687601,1.20134169950832,4.53505679452923,3.63496226045577,4.41925177325182,6.27492844541322,1.04191939145376,-1.19393954042256,5.34903891707771,8.62926231483829,2.97576476577401,9.89869590102246,4.67080068699812,3.2881376863972,7.7294517458466,3.58164712183145,4.81297297621619,6.46830564238239,7.13681125487935,1.79706032142306,10.4951332425145,2.27430716052656,3.15292699133592,1.25783248955056,5.8711023477292,1.00766165203756,5.71910759607082,4.39954856532,4.56711585570841,-1.16187513781546,6.78675179554957,5.79974049614558,6.26442321565959,6.56252179294609,2.99861231830078,13.7469712381966,10.0761596080514,3.89126511666386,5.24172715971886,1.92686602741908,8.19597615657148,8.81959274075041,8.31434692142591,7.21907950405836,4.36133053099621,3.55744058146168,11.8059797518003,7.48080386271028,6.83597584915839,10.4932613275263,2.62370101072098,1.56328024979774,7.27439756168755,3.87418734572404,3.04426877636738,2.94397407157373,1.93664443718622,4.1986559797628,3.93000440370061,3.94400625545471,3.98606480719308,0.178094206190783,1.0004288381513,6.47507204628244
"60",5.17146436663887,3.76482584425034,3.42862707686624,8.48278409376636,10.731178180464,2.85100187689281,2.27162475242457,4.818191573913,4.10112649057892,4.6913875886067,6.46179116106508,5.19326861885459,9.94841873733961,11.6368994541501,0.830837485600419,5.16865999256531,12.2062763851129,2.74668545911483,6.52948381725697,5.69058740636212,5.8252356909433,1.99511168851234,8.1672969746796,1.86835475533049,1.73924804135856,12.6946257601947,3.47231278765191,3.19062437811104,6.66790794780109,5.52490587861491,8.78212119286935,1.62907158690841,1.09936391608306,8.53472800585068,5.00159205886877,5.17667646865551,2.22002067613973,1.12180956277512,4.48732577329527,3.45858891872169,4.11192147553654,6.27245770605055,0.835182477030915,-1.07122187640788,5.54627324539737,8.74682207581406,3.20381164888371,10.4220829224,4.71330586827271,3.69801433524208,8.00424404133351,3.37621794044825,4.78318034817545,6.67575456956311,7.13145165318672,1.79540684589695,10.371228825205,2.36541012641013,2.66946769431914,1.70130758530893,6.24453906006683,1.07572375040329,5.64539056407198,4.4299308756177,4.79689134179084,-1.15563730070642,6.41049353496618,5.69563497306029,6.27565509831368,6.87454717776369,3.13242200234616,14.3286846739997,10.2645203670971,3.97376402970366,5.0214894957634,1.40722303719365,8.37566074205815,8.83918199510854,8.77597344667467,7.55111251155988,4.80465779805693,3.52522433338209,11.8762933649291,7.8036982844303,7.14956425646518,10.8427693954209,2.68163894421857,1.46862919540459,7.37521375615433,3.73419974816651,2.81878849659575,3.38015189310865,1.86748153387516,4.27405918754341,3.8441596779488,4.14713958318292,4.08970868035942,0.399581194885687,1.11242462444468,6.74773208731769
"61",5.38207388039001,3.98824155833885,3.77314149061363,8.47648469086932,10.7490607285538,2.91818664705512,2.01692886606379,4.64585079833892,4.28054253859156,4.71439557157596,6.61649248096894,5.28144752683128,10.3658118630152,11.9386621531187,0.679257614159407,5.74114468969862,12.1564815238173,2.59814161732661,6.28170925334268,5.95903985842795,5.87672084881391,2.29709956199831,8.07623498588093,2.23467460301462,1.63216020135469,13.2303078997798,3.68693588231792,3.22918349685616,7.13490374653118,5.3480048559226,9.49681219673056,1.36354725437143,1.26512793592116,8.8658349819034,5.02526844572247,5.21569924931769,2.2539803199321,1.74561899909876,4.75188575421564,3.35456844395763,4.26034981536953,6.25104892001723,1.06964027326609,-0.746901980504502,5.77375735559151,9.50447468425451,3.51020940720745,10.4245363138358,4.63147876379583,3.30205620971955,8.08331609845358,3.51118465065533,4.81094469976867,6.62074084484296,7.58809323989493,1.33933352326747,11.03855307795,2.97878194950525,3.00263515274685,2.11880902787988,6.48124364024142,1.245080254128,5.70656957627687,4.70846066071914,4.97840857097358,-1.17538025861868,6.4503949195123,5.31747186212177,6.74871870383872,6.99255201190866,3.04491679380779,14.4628889246066,10.963422471107,4.09581670950034,5.51512481419563,1.57004365498475,9.13818821760892,8.75487957564112,9.20567577333108,7.52054203500831,5.1651211858878,3.39564710431571,12.3803807281711,8.25538525646247,7.57204514695922,10.9708207731158,3.11722435647879,1.55186667739494,7.66553026095522,3.96018703894107,3.38369380968951,3.11403585285272,1.66715917657373,4.20887519544355,3.80554261789611,4.51003201022725,3.98105290207873,0.224196571521415,1.01249717329915,7.05350121109412
"62",5.73914624877276,4.34336581464458,3.81847088351658,8.64559603491121,11.3971884539743,3.24709314390327,2.35762852892064,5.01585965721592,4.17264632475439,4.9031643802588,6.96909912283304,5.46568576164312,10.4149425004212,12.1046148752039,0.444184963541862,5.9014240061717,12.5469881561695,2.54453830901979,6.61841842195824,6.62660595913562,6.29611556490858,2.55045988281654,8.41812692689302,1.79257284176476,1.4898272167956,13.6037481099727,4.31843255405994,3.43547173790495,6.90254608342649,5.41314220739312,10.0249289339101,1.43648210220802,1.03475628455095,9.12529353547249,5.26646261095808,5.37011382928317,2.3599980952521,1.5807089055849,5.03870318193266,3.26043736074092,4.45661163092303,5.93540162332487,1.54743892920814,-1.00520052828796,5.55394603763271,9.77516804737405,3.5018915345077,10.5823536700068,4.45805560969377,3.77189898307956,8.3279233822065,3.67256448177985,5.01747736090662,6.49727403391568,7.98840614258648,1.51824278408159,11.5287277662654,2.91313696115696,3.32259748885889,2.40621718436439,6.60417937581071,1.3364164517203,5.50273586712209,4.72881356001537,4.91568538440425,-0.794256650748578,6.82996691491375,5.35214242799225,6.66840929056787,7.51783900577461,3.23969696504234,14.9327614409356,11.0939517677298,4.07876403382283,5.86419279125692,1.4997528591185,9.52224000728896,9.15836419901992,9.24243060105941,6.90960773213042,5.87572858139513,3.83760187393657,13.0319968175747,8.16640130929636,7.83062073105144,11.2676909858862,3.50702272846339,1.29659178900338,8.02830825288759,3.99296941645669,3.35330686013349,3.17656618790394,1.62842266012176,4.25455427954803,4.07620242959938,4.92521422102844,4.09100596877181,0.513627852983166,0.798365316894776,7.35726450367937
"63",5.73814948594693,4.42537820850538,4.06130349573955,9.07216132229457,11.7040411190985,3.33444682246624,2.72228226922235,5.10794295126677,4.27078902676284,4.74426240494085,6.93144452135603,5.89796306459095,10.2604881690551,12.2310705305218,0.190912701628366,5.7206900466597,13.3302480822561,2.26938200856958,6.57800687042064,6.7613228608003,6.4528857524308,2.60488697061845,8.30001129206288,1.54568740172102,1.95231866633918,13.6604230156734,4.05301326029319,3.55737160488875,6.93719362082157,5.70901962259077,10.7730517144294,1.54628654511575,1.00825188069413,9.1061849197037,5.4001443848819,5.72118538080224,2.77322317485378,1.54838253345526,4.86195299431285,2.94579516481314,5.14613016587905,6.38797145310502,1.96654365910875,-1.02871624026357,5.72381942116009,9.83911541360952,3.85475279122393,10.6737195839234,4.32820221499299,4.0673071960575,8.59558080208893,4.27863934534518,5.2490434418125,6.86812053454532,8.11368851690308,1.55648591620394,11.1909831830504,3.59766107351423,3.03297697644659,2.30669019536125,6.65528180701602,1.35787852319817,5.68496639356242,4.94057619123759,5.67845724419787,-0.492245718193321,6.7447623464164,5.4741833621396,7.45512769936265,7.27966482725503,3.080992821243,15.3832448622383,11.2364653698438,4.42043982826656,6.24492589087143,1.5627086623135,9.63352402125149,9.25957164079767,9.43137272198155,6.90920168507924,5.49432664900782,4.13033369746704,13.1113251780288,8.21310632944576,7.26169051614726,11.7600764533058,3.6500035364691,1.49094678482991,8.26379946003449,3.89387124799269,3.81184136752719,3.59122522170761,2.09284623061306,4.42296097333943,4.53258941147627,5.05879433371731,4.05996221161921,0.916645218874116,0.980061982302304,7.96041055361879
"64",5.91792682551953,4.85346287486057,3.88954250185421,9.08566890571507,11.9919780889894,3.40169704577815,2.78708861087422,5.18072356339966,4.37167769548606,5.55735146196614,7.11525258860821,5.37797036000826,10.5831726911901,12.2257194359985,0.371279374154275,5.75683313404657,13.4713588302762,2.82840210669926,6.68615634092601,7.17118478313384,6.42008292475733,2.92043182065284,8.32379778333207,1.23732176452761,1.97669707307464,13.7820544426561,3.84438694498392,3.56364834692223,7.26803934238348,5.62650174282193,10.820306229063,1.80325199552034,0.777583148352594,9.582744343924,5.38330374910598,5.87358889319121,2.5506783800873,1.89969602130103,5.04526560985801,2.77023042074465,5.26889756645351,6.39595335880241,1.94769474929508,-1.35586873260339,5.68345892809404,10.1443923973809,4.1606287351792,10.8644394858408,4.80501636205676,3.96226171788125,8.72594972533135,4.49286553654247,5.49343410697724,6.98285675757918,7.74822526612675,1.27761710444776,11.2853801158328,3.50709215251988,3.42564141031789,1.99303139033848,7.07090335226957,1.41954067164383,6.28929845238481,5.28411699186888,6.17085554694081,-0.439503185038205,7.18888605554498,5.8262699221255,7.65864825681485,7.32254629107465,3.29791223338779,15.8874147355825,11.484313640311,4.64365668645634,6.52250765965045,1.78189418666839,10.1826220912428,8.97896589851924,9.72654192364476,7.14593279026646,5.42846569271812,4.0584824994278,13.3007743190013,8.82309474007008,6.94135595577301,12.1830814327603,3.81540998844193,1.01018737083895,8.53279393657368,4.23844346043897,3.7385781055449,3.59660590765034,1.80125954394192,4.40372424364817,5.00238937371008,5.21577305162889,4.2016898020109,0.581789967330065,0.911947472264867,8.31859438465633
"65",6.20069777695923,4.73989386226022,3.95481051550309,9.3697081471138,12.4930394202221,3.80981947603053,2.9041252265004,5.34540285274653,4.2102818839306,5.72138102038341,6.48321842203356,5.21566146747156,10.9172334606354,12.4240722143802,0.24890669112352,6.19893711286645,13.7360090369054,2.33818645230948,6.90856863479369,7.86486342472201,6.69429475048303,2.70941915311584,8.91819431415714,1.26997013509496,2.25555926311051,14.0008189575487,3.72857596966036,3.74759876499566,7.38067835762367,5.93811927221899,11.0485759602384,2.03351501220903,1.10430303970541,10.357875365133,6.07417946934997,6.16602277098108,2.79040312312681,2.23531972617127,5.54129393625182,2.51379602928875,5.25402687804259,6.53412453729587,1.8022596366565,-1.07108229883951,5.94074808508584,10.5840344739206,4.36892697515347,11.0817422137053,4.82437791009867,3.81859776131996,8.78932766601542,4.48554538510747,5.70843107195691,7.05364382979937,8.1169716253379,1.20415490958824,11.829795309483,3.62720349530221,3.68813360503675,1.92078539011571,7.34331573653461,1.81649676332246,6.11199845690062,5.23462468684161,6.74726941724291,-0.429001569069157,7.16668725447928,5.81341220923508,7.5801999699451,7.5610586977581,3.08463716614957,16.4117093215307,11.6785956169525,4.6450736462405,6.50693333225411,1.78856833955703,10.2972465299769,9.2434111735392,9.86055928778241,7.41149087960681,5.20577668453561,3.89076070559643,13.1845454256786,9.30332280416899,6.90512996401833,12.5370390692501,4.29897396618958,1.2854592701898,8.36205913621158,4.24909464164792,3.5142202302567,3.68172582156159,1.98258799117046,4.70598258014133,4.8992894952584,5.20271571999706,3.93890539886279,0.642670563890084,0.738879613901347,8.46444216790109
"66",6.63489438152076,4.88823914466128,3.54498138502039,9.39144305308528,12.4366078344801,3.83467334561065,3.08902722326901,5.76049056300752,4.66027441379468,6.2653739025122,6.77130123192676,5.60933952914053,11.5519532117337,12.7797177410481,0.34157493114799,6.58270393817124,14.2085768998839,2.71505601440872,7.06267597519975,7.8509633581098,6.28238153480291,3.16052773257505,9.06520693498427,1.27623173628993,2.29124099835673,14.3285866517332,3.9758656461618,3.92562363390429,7.92386761111336,6.27998847643559,11.4505352999876,1.95184840685541,0.90689226065579,10.5552523931268,6.00371360103131,6.54262163969814,2.8355002608611,2.86932498431893,5.87525134988924,2.78037535029391,5.61761172248305,7.26237495276664,1.76839889659647,-1.5501747429354,5.81209609543142,10.4795208198426,4.11404115529082,11.3009047252814,5.0365243086537,3.95745461434438,8.99746719685368,4.70398086987008,5.58723199108887,7.32853376262278,8.65240054483354,0.960185574674881,11.7563191881193,4.03626099211791,3.69826894891991,1.99478782542948,8.18927761403952,2.3449023147106,6.77601493982245,5.22407157470316,6.57624455479824,-0.453694850598173,7.41599103088559,5.85083920042505,8.21059082483113,7.41044647228442,3.17929831462322,17.3334455545195,12.2860826764334,4.46412316779318,6.20776457035734,2.10384808302919,10.6461857920815,9.1268490177186,10.0371497710854,7.38376167460302,4.97797603227308,4.08495416662684,13.1387843272805,9.32206058272161,7.16176952690676,12.2914914009576,4.63471057896074,1.55561064605472,8.39088261685382,4.58014952137189,3.19084399860357,3.4815833267781,2.26376387804975,4.96531457824309,4.96475443973742,5.11905170795915,4.0249960350735,0.292100961947982,0.286781186455215,8.32433917730396
"67",6.95282157975095,4.93093638449399,3.47613920353311,9.70950146792298,13.0218202406799,3.78013917777247,3.43658450583316,5.8611883281199,4.42173523678305,6.31364011649613,6.73691472040287,6.20488757741811,11.6187731129864,13.3869071402332,0.097662827914726,6.60518083791861,14.774134728529,2.90844023407058,7.59717188108461,8.01333563265493,5.91990163989726,3.27023259604393,8.94261285150854,1.58812627412129,2.37925549550426,14.5464549706729,4.14962558287327,4.1038936085176,8.07293343958341,6.25352961962796,11.745889222246,2.18003670534655,1.30919927183376,10.6782980642911,6.18700157213527,6.76937357477747,2.85020990650724,2.63589494162386,5.17283859042295,3.38764815859633,5.66883419713676,7.58524065123187,1.85046067050388,-1.61657729845097,6.24716544158227,10.8598154791125,4.11149553513678,11.6204406198436,5.01657600710823,3.93909010939424,9.22436108518161,5.40618900018558,5.67976810351226,7.40543445757092,8.63249693548242,0.819585401088059,11.5544784196265,4.53129093456531,3.70225029388425,2.20166347855921,8.33157861399526,2.23526381651276,6.50980141590065,4.76260135319033,6.59704015656384,-0.623231222296335,7.78139017261522,6.20531174009487,8.47701767753859,7.38962008669976,3.09416712896559,17.6626510538232,12.5040566308733,4.54192296259328,6.43319106180274,2.2590276102584,10.9812111826584,8.93497141898061,10.8203331090108,7.79868009999572,5.2258613253703,4.48546093344511,13.3479997035745,8.99635946867125,7.548699227543,12.3495211452885,4.6755409951843,1.67282228408639,8.11628170346522,4.72280802610424,3.52204837439454,3.49209012486732,2.76646828505297,5.46000928683165,5.37925032530712,5.45254692927411,4.5905969267081,0.237795561109603,0.610554885136641,8.80882383524472
"68",6.86155065172516,5.11929897149413,3.08559525254987,9.87036434718984,13.301042680278,4.08897297638595,3.71928144550046,5.54962327562157,4.58150388715152,6.55885498089914,6.61036367945911,6.43568118643951,11.8288144454658,13.7246162273632,0.817590350465944,7.08118990559212,14.783581206942,3.09962073622111,7.81055111851511,8.19677603453645,6.09392823017856,3.82690877945492,8.67940550573172,1.78390010911518,2.13766624204187,15.2529689201118,3.9947213359907,4.1808420924109,8.38740955444105,5.73356580753989,11.7970136471355,1.9120013311982,1.28437366192361,11.2699959686608,6.7508840638233,7.30913711117613,2.97615087693551,2.57075179471603,5.24915343742763,3.3835849390277,6.09273253924238,7.69010478318397,2.06492753404494,-1.6170003446284,6.63237311183788,11.2187347266895,4.38971881345531,11.8762316937408,5.61272555835667,3.46986389473325,9.63234911797067,5.64927113768069,5.99006973591697,7.33658197313969,8.6799115625262,0.749406346232507,11.7021998237688,4.77821909145004,3.63505535813767,2.39104047013728,8.69730866914187,2.31057207656032,6.57931333712865,4.85270893919649,6.58709186605478,-0.42780864954972,8.05784496247166,6.42080027651359,8.73339585532775,7.79752621501408,3.38437695754394,17.7581212250874,12.9684962085243,4.68411858697347,6.47159312653444,2.33488599991415,10.7065113536006,9.31009042590697,10.9627367204219,7.70480502852399,5.87426459743365,4.51947194003294,13.0838482358468,8.99466084789371,7.6357348037926,12.8106333800331,4.67900808745863,1.52193413319199,8.81468738728486,4.69432301313095,3.97944252287502,3.49868810832703,2.45767399256955,5.50801034375777,5.76223712971497,5.40780745034943,4.94609671981234,0.0194713611818287,0.310756118168469,8.76900166560628
"69",7.06507954182165,5.41007415157749,2.79199646120065,9.95569542944517,13.7690685512256,4.08340692511947,3.63196817487109,5.51209220041475,4.69378940119086,6.73181836187161,6.61847254527024,6.61332798037695,12.0759166165323,14.2218302403655,1.23583984751665,7.14177350524194,14.6456816870017,3.19335473794295,8.21171024038754,8.3563360586469,6.22419297122439,4.04174983808726,9.0912352417872,1.76058814554106,1.83317525280491,15.7319184917329,4.16982691691433,4.45555807045212,8.64319158622703,6.33826876613707,11.9904537999861,1.93159317599952,1.52792142142235,11.2736048360965,6.48249005963744,7.90579215327895,2.86884289199558,2.90985233026389,5.0175783496634,3.77683582244499,6.23812855542877,7.9039029905012,2.26588927553784,-1.59526633212165,6.81496251986569,11.5540032894105,4.41497454772579,11.9741254976344,5.70434707515836,3.86775872953246,9.70172493582465,5.11796378681247,6.37263386428822,7.14303304098074,8.53543192602825,0.612901374427356,11.826033125106,4.7525194371151,3.96910382681739,2.3846844764717,8.93017013602269,2.30797508366901,6.42612343869315,4.7315588992759,7.01461125345317,-0.562693864329953,8.24584098721962,6.60122023775702,9.19685526989369,8.31564835721746,3.52370517115926,17.9366794131235,13.3383973901876,4.53803172550669,6.84816899311638,2.33690456194845,11.00461075436,9.73916380967076,11.1363352818592,8.23899989878166,5.86573838228169,4.65142332803795,13.0693139574647,9.6553207063468,7.87954914950774,13.1160809099812,4.6592052449489,1.37403097804111,9.22251220849426,5.06195327992979,3.93324037708046,3.69634305392145,2.51363643667702,5.57682392164758,5.58571524798996,5.58289137218782,5.12899468082888,0.0643939697945056,0.0566991976635204,9.10213816669672
"70",7.32810905446631,5.22605834511522,3.10852424063652,10.2730969413693,14.0691853396703,4.09284501089383,4.15755415010455,5.90057920041982,4.90949332544419,6.60903094168232,6.28422666592462,6.59708032364296,12.1344973270626,14.5183814435047,1.29181283945977,7.62706074961045,15.1370855906922,3.22191769482649,8.12356806124643,8.25147819968532,6.45560450895791,4.53502629075411,9.32145207022995,1.6847050995213,1.51868320914157,16.1597751292742,4.3061682136375,4.16779140979318,8.64585023144305,6.58515703971488,12.4419588136768,2.03140607477998,1.57032780244934,11.5135749253526,6.71233884369102,7.64342258246456,3.3845452838984,3.19157720412427,5.45552026040171,3.38927704669725,6.42922098909635,8.3005556755444,2.5479893447356,-1.03346477834821,7.32251358398066,11.6767364329883,4.67752741287103,12.8707135820357,6.14851955816922,4.14627898590789,9.98335729866115,5.09393260137759,6.89587399373573,6.57009090942154,8.31496386586104,0.758699881135557,12.2574102226136,4.36688804620722,3.75908409141301,2.73451908042648,9.05067657455308,2.41110701067033,6.89436132978645,5.33259289523977,7.25029446430545,-0.459243569446977,8.73034880160919,6.79260027905954,9.12307238587299,8.77572331514402,4.0182846117761,18.3246129041977,13.4276112235005,4.61125383752033,6.64854349328454,2.18692951853101,11.3531685860328,9.76698407540281,11.5815898666596,8.47607996357474,6.25283082150038,4.58042135994052,13.3845718327878,10.2224180993961,7.73852513624512,13.3663186968031,4.61013834140715,1.26486326871943,9.78535706120928,4.49998087828583,4.07704628648138,4.0184186672747,2.62173933210635,5.63612016817824,5.76021371863397,6.23353161854841,5.27207126491176,-0.272239452927394,0.236572530177884,9.26254204214038
"71",7.48803356066284,5.22762250392693,3.30748391082642,10.3650896594602,14.2174833913011,4.30875577232695,4.29827091923575,6.03661747600008,4.64137679164918,6.64233766140453,6.39714513016937,6.74681936545267,12.3498355633431,14.5585164917559,1.32771308452071,8.01898816596723,15.2339279125161,3.02938805974904,8.29391392852516,8.39617103052751,6.5878077132407,4.39186249268506,9.81795801315559,1.48749044155225,1.83858730211586,16.2021662973683,4.05258505161343,3.87814385229919,9.11891035093403,6.419739276039,13.1123745657705,2.11829365694936,1.88836750603346,11.6235306715815,6.81462842384606,7.83854745156333,3.54899566614636,3.08444323352765,5.29185241558677,3.59095912083904,6.61546868388244,8.53834973947616,2.89706199948927,-0.542795805077007,7.73699989593401,11.6794294571369,4.36042150684728,12.8874381539299,6.28120341844996,4.37359616086691,10.4349313863508,5.14314053549611,6.9885676826681,6.71944666923756,8.4709957688848,0.641743886433566,12.3042237748753,4.76881003145451,3.56283498230639,2.60657776187791,9.17965457164135,2.50492833385615,7.10620133464276,5.53207675194142,7.36710050747074,-0.578788205152046,8.87457608256277,6.6835775920805,9.45895144725555,9.15606488630377,4.00864109392197,18.7214641696286,13.5834299216863,3.93389870949411,6.63126867717731,2.59015362493287,11.5191060189082,9.67266745902071,12.0330377625254,8.90145175599434,6.35356523309409,4.64046493887468,13.4981469971869,10.3857300784786,7.82704074984458,13.2190958863722,4.46084138505199,1.08836674482202,10.1232603585822,4.46405872942954,3.84008654634312,4.20545715935112,2.53008051993052,5.1555417114855,6.00080112859016,6.41976040119211,5.56478386235435,-0.176124597934159,0.0682038856309721,9.48924483050017
"72",7.94473570097037,5.22336509079876,3.52425101943266,10.447309140981,14.5563748515271,5.10405506689643,5.03124544773087,5.75508925857445,4.81984262296704,6.65660415725124,6.82020221651216,7.02834725367576,12.4545960423825,14.8728521892186,1.56333495558825,7.85922682160504,15.3090624900892,2.88301603201555,8.57166177245894,8.65024699801129,6.57772181561438,5.02814490166317,10.1139697671129,1.37593263188699,2.14435394715686,16.7583735069022,3.86599347353886,3.96447046687256,9.81393660777586,5.99101585832026,13.4282750634509,2.54722624281413,1.83670145121278,11.6549346277957,6.63000691668754,8.13596865473435,3.45096400834918,3.16061106946205,5.32569949551971,3.47845617675417,6.23369843428269,8.31688484421368,2.70576657346399,-0.76856472720726,7.90908361439035,11.8723473273308,4.12972619268208,13.3752964611122,6.32649165896999,4.60582513616774,10.6187107455062,5.60231498846489,7.19098939770091,6.79080164451297,8.76625464000387,0.60403173896736,12.6858101768957,4.63461584312795,3.74598948675191,3.17174083517508,9.6670610105912,2.04646787003902,7.01418631897677,5.61177936865211,7.85465453881741,-0.75568715345338,8.91427173458638,6.34476778900695,9.3906611020355,9.6523762874849,4.12335203732486,18.6879699094819,13.9466875913084,4.06484197948547,6.6641159484101,2.85768372932846,11.2627814561554,9.95502130068478,12.4143918359189,9.18102222047211,6.42592905082514,4.6340392433679,14.4137813715202,10.8069066746161,8.36551422723093,13.8103194263087,4.4599442481653,1.47110672885372,10.1596834168843,5.1953294358709,3.8128629185485,4.00605870124817,2.34740110490726,4.93972834199149,6.63112101525653,6.93843274861708,5.33239232094876,-0.16842067781284,0.0145953145650649,9.56934166069354
"73",7.8286412299739,5.59040344932235,3.94212987954681,10.5041306320151,14.8013614813779,4.95497860416819,5.30714786591354,5.90279015474224,5.30353148335319,7.0417724674838,6.61037492212678,7.11529064670446,12.7570034070283,15.2189626716117,1.55920482622367,8.12391561057285,14.7619606987492,2.72349958484896,8.36289674887966,9.14691591805802,7.30123324475736,5.14744634692641,10.156468447193,0.915952051278,1.64097599937922,17.179014157074,3.78868542285267,4.02332113037538,9.99262845263211,6.17846866481886,13.6420298390887,2.67729257425523,1.73727855994216,11.961825147033,6.98548122177007,8.30187491113172,3.80169873355792,3.21596738259782,5.55001844644639,3.86495800657916,6.68862948327765,8.42782577364412,2.65202663575339,-0.955594092369238,8.07405319637976,12.0325262583867,4.4951109251822,13.5540255342111,6.538480658763,4.63077639046862,11.3836408485304,6.05754144011081,7.20082036506433,6.79423467202981,9.06620305150565,0.670128182652414,12.973322875786,4.06020937798893,3.42207436104304,3.00986262694948,9.39199828926694,1.90273512462357,7.09244518535572,6.07216297779959,8.02839429849258,-0.557294017627189,8.7987004419734,6.04134034414596,9.58641243750962,10.1375755983379,4.22073216731531,19.1937291213107,14.3023028823232,4.08193153440504,6.90388508009286,2.99732650232227,11.5860267347583,10.1264225141922,12.8405252054322,9.84069667540883,6.62089502251643,4.62366768322072,14.210670646298,10.9611114558812,8.89736820836959,13.6185551981713,4.56626002329188,1.50517557314824,10.2595796995103,5.46398211643643,3.98032899164701,3.95524883608677,2.40390107769007,4.97686969549991,6.3830969452608,7.36868664410568,5.15964946234111,0.0251951420915473,0.330551238344847,10.0565377530141
"74",8.00373635430586,5.86762020032203,3.61564074022154,10.3504909857212,15.0160461752859,5.1797703399559,5.38789170318725,6.38296528277268,5.0355013031077,6.94409251666377,6.55603706061347,7.52315168584311,13.253713929671,15.9035914426584,1.93570956168375,8.35867523762352,15.381910223638,2.8077729676232,8.48251331794014,9.23611332159252,7.25509131887619,5.01930125504809,10.1917026201055,1.1351232390653,1.24455380981737,17.7503951960924,3.64028229706866,4.33291904263597,9.76648915060562,6.80654122778439,13.6867360323385,2.81468871232096,1.66942531363405,12.5228987171993,7.11479375903587,8.25992289809937,3.59990024607019,3.46218508414932,6.1710228856665,3.83349330356769,6.86585657166478,8.63520123070598,2.7080514539824,-0.832163441871455,7.97756905127854,12.3669065756423,4.90602907428871,13.8645835942333,7.18616039552897,4.34772291971034,11.860024549495,6.12973715974665,7.12710756626703,7.0297072746159,9.27216214846049,1.21043782518068,12.7772743659717,4.31428092771873,3.00604337190192,3.24170282133738,9.89783092854463,1.87861985415057,7.26419387403479,5.91815533429935,7.94961106880782,-0.563393044739544,9.31945972215487,6.55500580399173,9.20819675689936,10.377826862188,4.08906924523341,19.4445410191549,14.7432261793758,3.79487756104359,6.87622675942854,3.0723916418482,11.9225620757748,10.463475323375,13.3368873044467,9.90820632155106,7.0176564464177,4.75812332774486,14.1979522153519,10.9646562546286,8.99600723226304,13.8700403061462,4.55538858940403,0.980362443023057,10.6257742331794,5.44542498746198,4.10664336686064,4.49669621383823,2.57757020692799,5.30185537708305,6.7665337077269,7.49952933618032,4.82405070512033,-0.39248337812585,0.871873856468832,10.4575750271231
