"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"60",0.167827290894758,1.88204284228291,1.72433412366221,6.740545182137,0.92463185547199,2.09898088613255,4.58474658513397,0.448598862712354,2.41946136410611,1.0303439114515,1.35227034907321,1.47979993990607,11.2717537830116,2.5073900464542,0.452224254002481,7.32545675884699,5.66111807127813,5.40088356035118,4.56512449337476,1.839432607758,2.56455595159121,8.26187111102055,5.78292386445018,1.64052796811422,1.35656166752227,1.52918216072744,2.02980718348566,4.28395495498965,2.15030153892001,3.09309692750682,2.82132732179399,2.35289056884962,1.79078645485071,6.47976513453565,2.42142396868248,7.51104662355925,2.47444898155385,0.327599234686724,0.520197408895871,3.44596996668409,3.51079416173133,2.47304272416651,4.44295803450756,4.90658633013478,1.23871664485806,2.33197461755296,9.03422459689688,2.92162377789591,3.08848965492503,1.06835595274438,8.06773451963041,2.04474095644295,2.33849947693595,7.76738138434112,0.343250418662583,4.6666651812281,2.41598822141637,7.57349912233948,1.25444514368459,6.41998418609095,3.58518933341323,1.86414933079148,6.60111830602995,4.42566657021375,4.62014798480029,7.45516506338254,1.88478971111705,4.20696026752396,3.42345774039978,3.40273575518379,1.53748260004305,5.83056317277152,1.74144056648688,4.81411588466687,5.40748819924637,2.72102476507578,3.46702547147804,4.31842373922866,4.08990787180058,8.29717369576119,2.97170510130954,9.97320752520634,1.46384676516483,5.52035583258338,1.06542554290408,4.8669863390675,5.55111287533464,3.11982898427543,0.973768294024884,0.997821875818018,3.22713020555864,1.77990328095621,2.12539890611773,0.604019895333808,2.95340946309559,4.38181526636046,4.70136837722571,2.28829209769327,2.59037348114482,1.54765022286968
"61",0.172130457592466,1.93030044998626,1.76854778665304,6.91337958850332,0.948340223878054,2.15280091507021,4.70230408468283,0.460101377225372,2.48149887369358,1.0567630285374,1.38694379174669,1.51774363237006,11.5607730832174,2.57168210613314,0.463819741733337,7.51328895353385,5.80627488155674,5.53936776710918,4.68217890918253,1.88659761089666,2.63031377015668,8.47371398143269,5.93120398869704,1.68259273885036,1.39134533344327,1.56839193599434,2.08185355072645,4.39380010246816,2.20543755216069,3.17240697791418,2.8936689748148,2.41322125901281,1.83670400896207,6.64591306347021,2.48351177790235,7.70363747863534,2.53789630667815,0.335999177503836,0.533535874269828,3.53432820984866,3.60081467479431,2.53645396532659,4.5568800848164,5.03239626895521,1.27047860059645,2.39176877152216,9.26587135559601,2.99653704506901,3.16768160770367,1.0957496809398,8.27459952491055,2.0971701949136,2.3984610839,7.96654505062638,0.352051628836096,4.78632327001772,2.47793658974049,7.76769149808421,1.28661048596373,6.58459902209103,3.67711727399675,1.91194808072199,6.77037769271579,4.53914506699046,4.73861327790681,7.6463232000043,1.93311770127414,4.31483096051511,3.51123868989023,3.48998555237803,1.57690528046255,5.98006481327004,1.78609280312956,4.93755482386161,5.54614188832343,2.79079459912083,3.55592360374593,4.42915256028103,4.19477731937272,8.50992180618334,3.0479027978986,10.2289308509643,1.50138131803143,5.66190359832281,1.09274412264326,4.99178095057757,5.69344916621554,3.19982460744298,0.998736724625284,1.02340693547183,3.30987714045611,1.82554180255501,2.17989637991773,0.619507542592233,3.0291379291583,4.49416954076903,4.82191634449984,2.34696613884278,2.65679337264388,1.5873336117597
"62",0.176433817945067,1.9785579290352,1.81276143841159,7.08621409473676,0.972048821306618,2.20662091796199,4.81986177109953,0.471603975854321,2.54353635268314,1.08318202188463,1.42161750810401,1.55568723504271,11.8497924394108,2.63597419559916,0.475415259594001,7.70112115860009,5.95143186461735,5.67785198770176,4.79923331449436,1.93376255640081,2.69607171819455,8.68555672163603,6.0794840941184,1.72465756041169,1.42612893866832,1.60760167298005,2.1338999627841,4.5036450008718,2.26057342161345,3.25171721825327,2.96601084553629,2.47355160125027,1.88262153868554,6.81206078070621,2.54559953534296,7.89622839754406,2.60134380724604,0.344399214993626,0.546874213368976,3.62268641610048,3.69083481429608,2.59986539353164,4.67080199783484,5.15820623110916,1.30224053632963,2.45156303617594,9.49751817065244,3.07145060589194,3.24687364575124,1.12314353438589,8.48146454331951,2.14959925637266,2.45842256983685,8.16570873546736,0.360853031405887,4.90598144785652,2.53988497805328,7.96188374885125,1.31877562011641,6.74921405789192,3.76904519686629,1.95974678149097,6.9396370771737,4.65262379098656,4.85707865330931,7.8374812546993,1.98144556712966,4.42270180726894,3.59901966460048,3.57723508822256,1.61632801353171,6.12956644481937,1.8307452011631,5.06099356259906,5.68479531980348,2.8605645093613,3.6448216370865,4.53988121530829,4.29964677536151,8.7226699486823,3.12410024267317,10.4846540782261,1.53891585496786,5.80345104399647,1.12006270495736,5.11657548508591,5.83578538584679,3.27982017297737,1.02370512884777,1.04899222857074,3.39262418203803,1.87118035036204,2.23439381820022,0.634995209809074,3.10486627632848,4.60652371783495,4.94246428369244,2.40564044177177,2.72321316379889,1.62701694698269
"63",0.1807368934356,2.02681543551417,1.85697539445315,7.25904850347814,0.995757360456304,2.26044097739267,4.93741932617716,0.483106484054085,2.605573861248,1.10960108152615,1.45629104880716,1.59363062749075,12.1388117554674,2.70026615978087,0.487010743851656,7.88895344774203,6.09658866831645,5.81633610392346,4.91628770087118,1.98092744012417,2.76182953789718,8.8973995848045,6.22776428801111,1.76672254146091,1.46091252192117,1.64681154592289,2.18594623472349,4.61348985674257,2.3157093364573,3.33102753648512,3.03835257820112,2.5338821669214,1.92853911608232,6.97820882848981,2.60768742704457,8.08881926753952,2.66479131285647,0.352799145484297,0.5602126773114,3.711044709011,3.78085530482967,2.6632766861334,4.78472407826086,5.28401621833463,1.33400246119209,2.51135727311091,9.72916488422129,3.14636393532318,3.32606582872347,1.15053724808803,8.68832952636744,2.2020285802735,2.51838417875431,8.3648723685306,0.369654114448195,5.02563941286896,2.60183339283489,8.15607608879451,1.35094093957371,6.91382907699669,3.86097309751659,2.0075453962729,7.10889665212408,4.76610249749081,4.97554399464419,8.02863942302949,2.02977343621062,4.5305726436231,3.68680077699754,3.66448466712393,1.65575058085103,6.27906800981831,1.87539750381075,5.18443249659957,5.82344890567684,2.93033435756104,3.733719842813,4.65061003902716,4.40451611839126,8.93541790388421,3.20029800808983,10.7403771595602,1.57645022474941,5.94499860066386,1.14738129878388,5.24137004996625,5.97812157164399,3.35981584315164,1.04867341413687,1.07457756571683,3.47537112038713,1.91681908099334,2.28889132434441,0.650483036709069,3.18059470206621,4.71887798916324,5.06301227491128,2.46431457038815,2.78963299197543,1.66670020965673
"64",0.185040251383035,2.0750730076495,1.90118883287979,7.43188307330548,1.01946573135825,2.31426092207854,5.05497694555724,0.494608939926014,2.66761130791172,1.13602019444806,1.49096459060892,1.63157435622155,12.4278310657514,2.76455828245597,0.498606189311073,8.07678561381379,6.24174559210601,5.95482038123501,5.03334222917117,2.02809245327996,2.82758723991332,9.10924251616385,6.37604421782451,1.80878718029258,1.49569624355586,1.68602133811024,2.23799267877565,4.72333503416952,2.37084529935669,3.4103375313335,3.11069412778933,2.59421274415547,1.97445681916612,7.1443565542899,2.66977509982289,8.28141035519165,2.72823859338175,0.361199136508522,0.573551018214008,3.79940283925934,3.87087577864991,2.72668797309443,4.89864596179661,5.40982595472012,1.36576444663224,2.57115145729164,9.96081173220732,3.22127732196426,3.40525785071222,1.17793100988713,8.89519446283584,2.25445793261868,2.578345722194,8.56403599318563,0.378455524256215,5.14529743766679,2.66378179910197,8.35026828416384,1.38310618739885,7.07844399986702,3.95290099513289,2.05534411650795,7.2781559375207,4.87958100991337,5.09400924079487,8.21979749062215,2.07810144101182,4.63844331349463,3.77458157974905,3.75173444057676,1.69517315387825,6.42856969015412,1.92004979373977,5.30787137581126,5.96210249716877,3.00010413812833,3.8226178700922,4.76133894508507,4.50938564437472,9.1481659416123,3.27649541877251,10.9961006249531,1.6139849216489,6.08654621480292,1.17469986808704,5.36616457066086,6.1204578280981,3.43981143619438,1.07364186239439,1.10016251914545,3.55811796714465,1.96245743228654,2.34338865833923,0.665970597221876,3.25632315741093,4.83123215800172,5.18356012401904,2.52298871831025,2.85605282316626,1.7063836524984
"65",0.189343634200331,2.12333053203637,1.9454025413644,7.60471746183209,1.04317422845745,2.36808086832303,5.17253459087907,0.506111515765318,2.72964880986996,1.16243927520747,1.52563817645358,1.66951791313739,12.7168502614667,2.8288502242607,0.510201603967262,8.26461776312578,6.38690246656198,6.09330443040083,5.15039676677623,2.07525738330177,2.89334516104609,9.32108527739903,6.52432444000992,1.85085209288536,1.53047986201778,1.72523096234746,2.29003895798609,4.83318001780061,2.42598124156406,3.48964773655372,3.18303598004339,2.65454323261563,2.02037438844135,7.31050438016383,2.73186286086711,8.47400119040642,2.79168591681149,0.369599180159799,0.586889468868944,3.8877610533378,3.9608959868504,2.7900993662912,5.01256784277597,5.53563590033442,1.39752649116453,2.63094566777904,10.1924584494288,3.2961906620982,3.48444980298934,1.20532486283192,9.10205952703926,2.30688707993324,2.63830721052351,8.76319961560532,0.387256766063132,5.26495569947452,2.72573016079228,8.54446059164593,1.41527147448539,7.24305890078219,4.04482895784897,2.10314276647188,7.44741541002185,4.99305956833017,5.21247466254348,8.41095562531862,2.126429499024,4.74631404347584,3.86236256872771,3.83898404708033,1.73459596675405,6.57807123914019,1.96470218183158,5.43131018347034,6.10075598036628,3.06987412002707,3.91151590010387,4.87206766810648,4.61425493922985,9.36091409353167,3.35269300580128,11.2518238860975,1.65151944347436,6.22809374073594,1.20201846575626,5.49095915852434,6.26279411493578,3.51980703986594,1.09861048675287,1.12574774267948,3.64086498483947,2.00809605508431,2.39788606979959,0.681458315826471,3.33205175706975,4.9435865181429,5.30410803902257,2.58166283406685,2.92247268305882,1.74606693069637
"66",0.193646826375611,2.17158797251921,1.98961612110901,7.77755209086227,1.06688281310015,2.42190091132691,5.29009221895691,0.517614048145384,2.79168615216131,1.18885843063518,1.56031178577381,1.70746148563209,13.0058696742214,2.89314243826449,0.521797098297431,8.45244998578301,6.53205929042805,6.23178877415081,5.26745127143713,2.12242235655417,2.9591030711602,9.53292822914603,6.67260456322266,1.89291683092401,1.56526349660148,1.76444072652724,2.34208511128627,4.94302510530218,2.48111712392565,3.56895786636479,3.25537767182802,2.71487383009319,2.06629204318336,7.47665216035918,2.79395083408077,8.66659204926839,2.85513338835488,0.377999136685749,0.600227784926119,3.9761191974467,4.05091616226625,2.85351080782655,5.12648993691055,5.66144571816683,1.42928846965201,2.69073988840216,10.4241053578879,3.37110432324285,3.56364182033225,1.23271843546314,9.3089245251546,2.35931646872523,2.69826869606985,8.96236317940189,0.396058148682334,5.38461384947827,2.78767867106453,8.73865291371846,1.4474367198929,7.40767388682788,4.13675696449011,2.15094165037753,7.61667488873508,5.10653829285886,5.33094005051372,8.60211361753357,2.17475735641746,4.85418492428247,3.95014351168502,3.92623360677665,1.77401845185989,6.72757286144179,2.00935450540444,5.55474914310278,6.23940957067744,3.13964391670508,4.00041402368611,4.98279663619878,4.71912452024206,9.57366223469895,3.42889053511929,11.5075472758322,1.68905402748379,6.36964126274145,1.22933721985234,5.61575348976265,6.40513022693102,3.59980275659949,1.12357892744492,1.15133280198433,3.72361173342963,2.0537345840266,2.45238329328706,0.696945985777439,3.40778013743858,5.05594072373411,5.42465598954989,2.64033696542716,2.98889256686944,1.78575021217707
"67",0.19794992430302,2.2198455661772,2.03382994883423,7.95038642896216,1.09059130824456,2.47572111318412,5.40764971516146,0.529116533402115,2.85372374595472,1.21527744864617,1.59498535143115,1.74540511156123,13.2948890145561,2.9574344141915,0.533392563915104,8.64028236103733,6.67721609814572,6.3702729297377,5.38450558026421,2.16958736159896,3.02486086651627,9.74477106645685,6.8208845884263,1.93498168334387,1.60004714067647,1.80365062321361,2.39413164513822,5.05287009314981,2.53625310380136,3.64826804979084,3.32771937220297,2.77520441638308,2.11220956865324,7.64280015228567,2.8560387428075,8.85918307388142,2.91858084663431,0.386399011725815,0.61356634464096,4.06447747491766,4.14093677793648,2.91692198784785,5.24041197133401,5.78725572539639,1.4610502928586,2.75053410289792,10.6557520776966,3.44601766226238,3.64283394353146,1.26011218300276,9.51578952546836,2.41174574246606,2.75823039656735,9.16152690505793,0.404859265878886,5.50427185217152,2.84962706073622,8.93284529953761,1.47960198691958,7.57228890528339,4.22868489686298,2.19874035009159,7.78593432421092,5.22001686635035,5.44940532035428,8.79327173004895,2.22308525749581,4.96205562688934,4.03792446840384,4.01348339409925,1.81344101386956,6.87707456424085,2.0540067323367,5.67818802058108,6.37806326449089,3.20941378089097,4.08931211962303,5.09352536679197,4.82399399060915,9.78641021662037,3.50508820750178,11.7632705082502,1.72658844921742,6.51118898947082,1.25665570931259,5.74054809252252,6.54746646786522,3.67979831826322,1.14854711065992,1.1769179938186,3.80635869292789,2.09937312315512,2.50688086464051,0.712433770333723,3.48350850150608,5.1682949011269,5.545203909425,2.69901102392136,3.05531243254647,1.82543359856128
"68",0.202253368485221,2.26810305845671,2.07804355306059,8.12322099922395,1.11429983911716,2.52954093706167,5.52520737381385,0.540619150413081,2.91576114396787,1.24169665943733,1.62965893591418,1.78334869321109,13.5839083828523,3.02172649006658,0.544988043086211,8.82811443052807,6.82237299381863,6.50875716139501,5.50156003675777,2.21675228163069,3.09061873136587,9.9566139079118,6.96916468600651,1.97704639508528,1.63483072351021,1.84286040616288,2.44617777235917,5.1627150963583,2.59138901471638,3.72757815745264,3.40006113150211,2.8355348652028,2.15812721142,7.80894778518988,2.91812642834837,9.0517739207309,2.98202822205711,0.39479907427207,0.626904579687959,4.15283562715846,4.23095699410999,2.98033353005249,5.35433397547807,5.91306549322234,1.49281234912292,2.81032830602242,10.8873988750279,3.52093120147026,3.7220258930265,1.28750592213558,9.72265456246865,2.46417491353773,2.81819179297607,9.36069043636289,0.413660733680138,5.62392997316381,2.91157546489935,9.12703755721274,1.51176726911051,7.73690388957991,4.32061282750604,2.2465390421575,7.95519379607709,5.33349546478022,5.56787069650167,8.98442976964295,2.2714132120601,5.06992646164843,4.12570543333998,4.10073287291911,1.85286375244911,7.02657609166777,2.09865917309699,5.80162682005675,6.51671675504364,3.27918368116698,4.17821019982848,5.20425419873696,4.9288634033836,9.99915831910791,3.58128574252915,12.0189937706132,1.76412301080558,6.65273651049969,1.28397441815131,5.86534255180478,6.68980276084227,3.75979390351158,1.17351568509491,1.202503129171,3.88910569673752,2.14501160768828,2.56137815309277,0.72792138116949,3.55923694303019,5.28064917603766,5.66575183471588,2.7576852838335,3.12173221287188,1.86511691432582
"69",0.206556519600397,2.31636049189156,2.12225733161837,8.2960554994357,1.13800834285158,2.58336107039403,5.64276495442725,0.552121656638728,2.97779859231806,1.26811549259141,1.6643327249867,1.82129235481412,13.8729277409397,3.0860185027878,0.556583728911557,9.01594686072662,6.96752997312405,6.64724126239554,5.61861460349325,2.26391713760781,3.15637651114579,10.1684567107661,7.11744479139778,2.01911135321393,1.66961433628638,1.88207027644499,2.49822428550631,5.27255991697716,2.64652485467399,3.80688860289394,3.47240284767868,2.895865297165,2.20404478416638,7.97509572400563,2.98021418243893,9.24436490026343,3.0454757037008,0.403199018564226,0.640243021058016,4.24119390722123,4.32097734921582,3.04374479494389,5.46825605135895,6.03887560062032,1.52457435891579,2.87012259882919,11.1190456844837,3.59584453463458,3.80121810109471,1.31489961983346,9.9295193922787,2.51660417066068,2.87815326618461,9.55985421023635,0.422462027184521,5.7435879048566,2.97352393436249,9.32122964574703,1.54393238249798,7.90151890800119,4.41254066120131,2.29433761733844,8.12445321764632,5.44697426236563,5.68633599877945,9.17558789800303,2.31974108816057,5.17779727182384,4.21348644538663,4.18798249089088,1.89228634325434,7.17607772355877,2.1433114743822,5.92506570697283,6.65537004426037,3.34895351726097,4.26710834653399,5.31498306271371,5.0337327406027,10.2119062274352,3.65748324168558,12.2747168359122,1.80165750604987,6.79428399738929,1.31129295833317,5.9901371727768,6.83213896271875,3.83978957092572,1.19848394178268,1.22808851422314,3.97185263521973,2.1906502916001,2.61587570794936,0.743409132681156,3.63496541465129,5.39300330114128,5.78629961852068,2.81635956106615,3.18815194860862,1.90480030271253
"70",0.210859812852261,2.36461807271243,2.16647117700922,8.46888988493695,1.16171685943643,2.63718116477744,5.76032260966584,0.563624231818302,3.03983610981549,1.29453451447491,1.69900626126976,1.85923582848856,14.1619470450792,3.1503106691652,0.56817926194988,9.20377908199436,7.11268687906129,6.78572556904466,5.73566914626405,2.31108199021488,3.22213450851934,10.3802994272629,7.26572492060627,2.06117626536631,1.7043980187899,1.92128035391093,2.55027051836904,5.38240490904681,2.70166083863925,3.88619872644467,3.54474466902878,2.95619572348984,2.24996235723567,8.14124345814205,3.04230185455185,9.43695590850099,3.10892309532171,0.411599061948748,0.653581568527804,4.32955206673503,4.41099775045655,3.10715623848712,5.58217815027835,6.16468569556248,1.55633630569794,2.92991680119215,11.3506922713764,3.67075788314416,3.88040991363066,1.34229327833039,10.1363845271569,2.56903340255836,2.93811476080157,9.75901784986809,0.431263193000569,5.86324596449314,3.03547232934095,9.51542215164884,1.57609757182717,8.0661339083731,4.50446864907814,2.34213632351381,8.29371266706055,5.5604528148649,5.80480130949471,9.36674592552465,2.36806901475275,5.28566801718752,4.30126747371821,4.27523226554257,1.9317088576202,7.32557945988576,2.18796383309694,6.04850452741962,6.79402367724396,3.4187233517305,4.35600640260849,5.4257119271135,5.13860218189833,10.4246541108999,3.73368086871061,12.5304400592696,1.83919203128718,6.93583172213365,1.33861146244483,6.114931525762,6.9744752349547,3.91978503060491,1.22345251745033,1.253673544585,4.05459955598721,2.23628879433561,2.670373156981,0.758896864665207,3.71069385599669,5.50535764231282,5.90684753176603,2.87503348270388,3.25457183187455,1.94448358424397
"71",0.215163063432049,2.41287556708137,2.2106847541543,8.64172447762201,1.18542532251898,2.69100114708399,5.87788011598014,0.575126739966711,3.10187348820464,1.32095371946111,1.73367984121997,1.8971795120962,14.450966431661,3.21460260275943,0.579774567819251,9.3916113087987,7.25784360459017,6.92420967550419,5.85272366175115,2.35824704370351,3.28789223242357,10.5921424303668,7.41400491537158,2.10324095229777,1.73918160886544,1.96048990877119,2.60231691234617,5.49225005664837,2.75679687680425,3.96550886167946,3.61708624100548,3.0165265764767,2.29587999430555,8.30739138523833,3.10438978608621,9.62954675618279,3.17237052624628,0.419998993414525,0.666919878240073,4.41791040274744,4.50101823199214,3.17056745335368,5.69610010359322,6.29049533141372,1.58809831825121,2.98971096932651,11.5823392500059,3.7456713626275,3.9596020764387,1.36968710014875,10.3432494261209,2.62146274094934,2.99807633390374,9.95818137609201,0.440064604423914,5.98290404349639,3.09742072809727,9.70961429873757,1.60826303168668,8.23074886974517,4.59639657039893,2.38993506047974,8.46297216100985,5.67393144161411,5.92326668201106,9.55790401743966,2.41639704001134,5.39353878055581,4.38904837381503,4.36248176860777,1.97113160561407,7.47508096404459,2.23261609663302,6.17194349250617,6.93267733520115,3.48849323106186,4.44490446453019,5.53644071536961,5.2434715900971,10.6374023171713,3.80987852016549,12.7861634500218,1.87672657568862,7.0773793435248,1.36593013863948,6.239726135149,7.11681143842175,3.99978077948903,1.24842091181612,1.27925873251786,4.13734645753203,2.2819272999523,2.72487043146956,0.774384561365468,3.78642235629935,5.61771183691729,6.02739540094675,2.93370777387847,3.32099165721984,1.98416696834051
"72",0.219466175175019,2.46113307548258,2.25489841329119,8.81455898722707,1.20913383732531,2.74482107171494,5.99543765619843,0.586629240428473,3.1639110410628,1.34737279331226,1.76835340165509,1.93512305253246,14.739985719554,3.27889473126764,0.591370162907891,9.57944349352837,7.40300048669459,7.06269391378725,5.96977806680159,2.40541198132422,3.3536500964133,10.8039853059896,7.56228511681605,2.14530585417851,1.77396538782344,1.99969969216952,2.65436328198673,5.60209496594415,2.81193285176199,4.04481897690434,3.68942805590916,3.07685709035523,2.3417976396888,8.47353921252615,3.16647755466796,9.82213763180913,3.23581794430078,0.428398985086413,0.6802582484382,4.50626845472119,4.59103861395993,3.23397880936469,5.81002211427057,6.41630526580262,1.61986020097458,3.04950518091131,11.8139860799618,3.82058480245613,4.03879411862653,1.39708078627455,10.5501143223909,2.67389199640333,3.05803783093654,10.1573450229714,0.448865737861471,6.10256217951308,3.15936920542519,9.9038066735555,1.64042831225481,8.39536371453334,4.68832450129829,2.43773377267195,8.63223165416225,5.78741011706507,6.04173199377315,9.74906203651838,2.46472499877456,5.50140968235914,4.47682944453765,4.44973140453247,2.01055422352608,7.62458259221501,2.27726830120396,6.295382335151,7.07133092357062,3.55826311375608,4.53380264061512,5.64716951454594,5.3483411301913,10.8501503765217,3.88607614231726,13.0418868246123,1.9142610585551,7.21892700664568,1.39324892688205,6.36452072999473,7.25914756261227,4.079776392182,1.27338924185153,1.30484401740057,4.22009338618448,2.32756588455748,2.7793678445814,0.789872145507146,3.86215082395796,5.73006614728508,6.14794340416065,2.99238188478884,3.38741152922775,2.02385035196762
"73",0.223769521652123,2.50939048059237,2.29911202387698,8.98739352064642,1.232842319755,2.79864115483779,6.11299533464644,0.598131776881336,3.22594850725465,1.37379193550067,1.8030269448615,1.97306675649064,15.0290050569172,3.34318674376322,0.602965547964619,9.76727564875574,7.54815739318754,7.20117803903617,6.08683252768821,2.45257694470377,3.41940802408081,11.0158281246426,7.71056518114154,2.18737059730317,1.80874899330767,2.0389093998476,2.70640958454619,5.71194004863155,2.86706878923527,4.12412906794204,3.76176975178759,3.13718748486628,2.38771514908161,8.63968697065008,3.22856540529233,10.0147287626101,3.29926527619572,0.436798920125992,0.693596698532188,4.59462671827488,4.68105887757174,3.29739016829385,5.92394405187547,6.54211508552449,1.65162218748358,3.10929949680307,12.0456327860649,3.89549827876892,4.11798608939517,1.42447452850262,10.7569793833368,2.72632128258022,3.11799947093758,10.3565086351984,0.45766708808829,6.22222032382177,3.22131763326949,10.0979990115221,1.67259357909764,8.55997867712337,4.78025245496035,2.48553253126243,8.80149097359666,5.90088866392723,6.16019733605807,9.9402201610859,2.51305299997315,5.60928037312845,4.56461036980482,4.53698106294478,2.0499768195897,7.77408434243598,2.3219206667283,6.41882119278221,7.20998456866546,3.62803297693795,4.62270072398735,5.75789837960304,5.45321056171181,11.0628984801942,3.9622736728705,13.2976101143547,1.95179571489685,7.36047457207343,1.42056737454404,6.48931517536174,7.40148386084447,4.15977197212525,1.29835775784652,1.33042910124346,4.30284024268567,2.3732043271119,2.83386532520518,0.805359940020794,3.93787917210947,5.84242035656342,6.2684913271504,3.05105593077124,3.45383136716472,2.06353362452619
"74",0.228072712415699,2.55764806126685,2.34332576183185,9.16022795274176,1.25655079317971,2.85246110176779,6.23055294258074,0.609634268450259,3.28798609009128,1.40021089003356,1.83770049644326,2.01101012090137,15.3180243326769,3.40747888966409,0.614561196167288,9.95510783918275,7.69331435454268,7.33966236576737,6.20388686124393,2.49974183040423,3.48516581397026,11.2276709989988,7.85884539321237,2.22943550182047,1.84353263805792,2.078119367969,2.75845592206976,5.82178497218525,2.92220465218553,4.20343937273228,3.83411156730819,3.1975179887006,2.4336327968683,8.80583487926431,3.29065300413257,10.2073195274645,3.36271281499493,0.445198997890795,0.706934953340626,4.68298493824269,4.77107927292151,3.36080148716949,6.03786605347166,6.66792515098881,1.6833841063916,3.16909370267417,12.277279575699,3.97041161924403,4.19717828508751,1.45186832385327,10.9638444297874,2.77875039352932,3.17796087926883,10.5556723257012,0.466468336629285,6.34187833465261,3.28326595645681,10.2921912397035,1.70475870606834,8.72459376456358,4.8721803172927,2.53333115367082,8.97075037760056,6.0143673885849,6.27866258559179,10.1313782755855,2.56138076467834,5.71715123300367,4.65239130849712,4.62423069471623,2.08939950035243,7.92358584962935,2.36657311107398,6.54226000810812,7.34863797997792,3.69780282214598,4.71159882456537,5.86862713614357,5.55807997378172,11.2756464791765,4.03847124706967,13.5533333174447,1.98933017801793,7.50202206123427,1.44788598853106,6.6141098630603,7.54382002605573,4.23976760267546,1.32332604416965,1.35601439476973,4.38558733830084,2.41884300068978,2.88836275725893,0.820847473814146,4.01360749706958,5.95477448171466,6.3890393962268,3.10973029707605,3.52025121200828,2.10321697973179
"75",0.232376287877965,2.60590562382259,2.38753945425877,9.33306247316779,1.28025938519552,2.90628100940588,6.34811068258371,0.62113695223199,3.35002335280678,1.42663008409575,1.87237425001496,2.04895376073596,15.6070437019115,3.47177073947445,0.626156499833901,10.1429399719975,7.83847113989189,7.47814643275481,6.32094158500812,2.54690682114202,3.55092366945664,11.4395138214374,8.0071253476152,2.2715001064162,1.87831609941938,2.1173289080685,2.81050218974154,5.93162996692693,2.97734059448146,4.28274953520952,3.90645316413851,3.2578484708879,2.4795503934991,8.97198244210178,3.35274093009879,10.3999105455516,3.42616004077888,0.453598930883216,0.720273426081825,4.77134324615599,4.86109947423295,3.42421296358614,6.15178789959565,6.79373481740777,1.71514621681188,3.22888789737548,12.5089262999229,4.04532509339253,4.27637015887821,1.47926221437744,11.1707093908961,2.83117967299776,3.23792246262663,10.7548357408477,0.475269883559578,6.46153648708018,3.34521443066935,10.4863834406249,1.73692412942561,8.889208725625,4.96410824754713,2.58112988981999,9.14000987186515,6.12784588176219,6.3971280288969,10.3225363329679,2.60970902840369,5.82502182191898,4.74017219892951,4.71148016435065,2.12882226273807,8.07308744043849,2.41122539516593,6.66569885699778,7.48729140887531,3.76757271721553,4.80049686468811,5.97935590127329,5.66294935606385,11.488394579717,4.1146686942709,13.8090565285827,2.0268647728029,7.64356958778313,1.4752046526194,6.73890427044944,7.68615629893408,4.31976324271899,1.34829483222045,1.38159945315752,4.4683342791091,2.46448144818305,2.9428600624076,0.836335224268177,4.08933621833596,6.06712892081043,6.50958709837555,3.16840441241852,3.58667089349187,2.14290035155026
"76",0.236679465058662,2.65416300534267,2.43175309968561,9.50589694744289,1.30396795071171,2.96010117043654,6.46566832606785,0.632639431682853,3.41206088360635,1.45304925369506,1.90704767175275,2.08689745488624,15.8960630379523,3.53606285208981,0.637751975562721,10.3307722620602,7.98362803671574,7.61663067139482,6.4379958565861,2.59407180599651,3.61668152574458,11.6513567055372,8.1554054598267,2.3135649934219,1.91309975191122,2.15653874081684,2.86254848856723,6.04147513330086,3.03247650790331,4.3620595154558,3.97879490344017,3.31817908020338,2.52546797620156,9.1381304319261,3.41482884575653,10.59250153586,3.48960749734657,0.461998841234515,0.73361182899063,4.85970129069118,4.95111982131574,3.48762422499567,6.26570998215456,6.91954476404493,1.74690812238506,3.28868213003304,12.7405731239615,4.1202386689833,4.35556225719782,1.50665578891321,11.3775744566953,2.88360903749686,3.29788407022448,10.9539994794618,0.48407102475011,6.58119463084347,3.40716279924312,10.6805758117528,1.76908934901164,9.05382367554633,5.05603631440902,2.62892871164766,9.30926927604986,6.24132456626515,6.51559341683468,10.5136944300447,2.65803674805405,5.93289262847968,4.82795315489765,4.79872998156896,2.16824477423107,8.2225891167731,2.45587770462455,6.78913783507874,7.62594513537523,3.83734264257195,4.88939491866581,6.09008476596481,5.76781879910465,11.7011427091759,4.19086628388545,14.0647798923687,2.06439935357891,7.78511714325315,1.5025231520106,6.8636986719074,7.82849260385028,4.39975884675392,1.37326304174049,1.40718451022836,4.55108111667684,2.51012000087444,2.99735744919996,0.851823032904668,4.16506445188903,6.17948306396256,6.63013510754921,3.22707846475575,3.65309090932376,2.18258359188639
